1:881,41.87828024435368,12.507538970125974,26.789999,199.65999,0
1:882,41.87827215196135,12.507549502087711,26.8,221.93,0
1:883,41.878266184711386,12.507565570382475,26.769999,228.31999,0
1:884,41.878266184711386,12.507565570382475,26.769999,244.47,0
1:885,41.87826871171858,12.507582048018284,26.74,241.29999,0
1:886,41.878273714342036,12.507598300663961,26.81,267.28,0
1:887,41.878273714342036,12.507598300663961,26.81,258.62,0
1:888,41.87828660255903,12.507600255953987,26.75,266.22998,0
1:889,41.87829520069587,12.507587669131537,26.73,266.22998,0
1:890,41.87829520069587,12.507587669131537,26.73,259.08,0
1:891,41.878302116242494,12.507571926687726,26.68,223.18,0
1:892,41.87830848034854,12.507560665523899,26.699999,244.59,0
1:893,41.87831503602135,12.507547664199867,26.63,249.22,0
1:894,41.87831503602135,12.507547664199867,26.63,256.79,0
1:895,41.87831144400721,12.507533167518533,26.58,274.94,0
1:896,41.87831144400721,12.507533167518533,26.58,273.75,0
1:897,41.87829892506398,12.507535335127733,26.49,327.22,0
1:898,41.878291861107996,12.507549642159388,26.439999,311.88998,0
1:899,41.878291861107996,12.507549642159388,26.439999,275.65,0
1:900,41.87828626484713,12.507566127443848,26.39,270.13,0
1:901,41.87828090701552,12.507581286286388,26.42,265.71,0
1:902,41.87828090701552,12.507581286286388,26.42,260.37,0
1:903,41.878278543169415,12.50759841456435,26.449999,295.22998,0
1:904,41.87827212039949,12.507613158122016,26.46,288.41998,0
1:905,41.87827212039949,12.507613158122016,26.46,312.88998,0
1:906,41.87826242823251,12.507620081164644,26.46,298.88,0
1:907,41.87824892339283,12.50762338879142,26.449999,266.13998,0
1:908,41.87824892339283,12.50762338879142,26.449999,273.22998,0
1:909,41.878236330279236,12.50762904372461,26.46,259.88,0
1:910,41.878224284489455,12.50763515412113,26.42,282.16998,0
1:911,41.8782155273769,12.507646367181396,26.449999,-302.49,0
1:912,41.878222263981506,12.5076598112978,26.25,-302.49,0
1:913,41.878222263981506,12.5076598112978,26.25,322.09,0
1:914,41.878231976595075,12.507668123676373,26.23,308.91,0
1:915,41.87824263242797,12.507676190791283,26.09,295.07,0
1:916,41.87824263242797,12.507676190791283,26.09,277.47998,0
1:917,41.87824263242797,12.507676190791283,26.09,261.08,0
1:918,41.878265655226876,12.507689066189034,26.07,271.08,0
1:919,41.878265655226876,12.507689066189034,26.07,252.25,0
1:920,41.8782706776108,12.507676011693057,26.13,262.66,0
1:921,41.878265915131934,12.507660879344336,26.18,253.48999,0
1:922,41.878265915131934,12.507660879344336,26.18,262.97,0
1:923,41.878257860270764,12.507648052188376,26.17,248.72,0
1:924,41.87824671481736,12.507638135297961,26.25,287.16998,0
1:925,41.87823285271114,12.507631811660742,26.33,265.25998,0
1:926,41.87823285271114,12.507631811660742,26.33,325.19998,0
1:927,41.87821959377952,12.507637683935412,26.369999,313.78998,0
1:928,41.87821006772399,12.50764950607709,26.38,272.27,0
1:929,41.878206733419304,12.50766567762864,26.359999,276,0
1:930,41.878206733419304,12.50766567762864,26.359999,255.93,0
1:931,41.87821835525096,12.50767549029467,26.31,284.97,0
1:932,41.87823064845828,12.50768369549998,26.32,269.59,0
1:933,41.87823064845828,12.50768369549998,26.32,242.62,0
1:934,41.878244528541025,12.507689334306496,26.279999,260.47998,0
1:935,41.87825337272315,12.507699603702953,26.33,228.09,0
1:936,41.87825555604913,12.507716431840487,26.439999,258.33,0
1:937,41.87825555604913,12.507716431840487,26.439999,-283.57,0
1:938,41.87825827880848,12.507735176402765,26.47,-283.57,0
1:939,41.878262934937595,12.507751163787706,26.47,-317.47998,0
1:940,41.878262934937595,12.507751163787706,26.47,294.97,0
1:941,41.87826986304035,12.507765590133706,26.48,309.78998,0
1:942,41.87827781738386,12.507780223177582,26.49,297.46,0
1:943,41.87827781738386,12.507780223177582,26.49,-240.79999,0
1:944,41.87829152655228,12.50778657148861,26.59,-317.03998,0
1:945,41.878305228173296,12.507784915809138,26.41,302.09,0
1:946,41.87831173657193,12.507783960764504,26.01,275.1,0
1:947,41.87831173657193,12.507783960764504,26.01,277.6,0
1:948,41.87831672705092,12.507780951619416,25.66,270.50998,0
1:949,41.87832146894597,12.507777288376456,25.279999,265.24,0
1:950,41.87832146894597,12.507777288376456,25.279999,270.27,0
1:951,41.87832500641298,12.507773369295345,24.99,279.31,0
1:952,41.87832500641298,12.507773369295345,24.99,271.72998,0
1:953,41.878330821136814,12.507761099246833,24.82,283.87,0
1:954,41.878338372517696,12.507745654962175,24.82,237.37999,0
1:955,41.878338372517696,12.507745654962175,24.82,264.21,0
1:956,41.87834525732582,12.507728944848852,24.8,248.15999,0
1:957,41.87834914835428,12.507709989510953,24.8,254.62999,0
1:958,41.87835072644729,12.507691834585929,24.8,-319.78,0
1:959,41.87835184044373,12.507673418570063,24.8,259.31,0
1:960,41.87835184044373,12.507673418570063,24.8,262.37,0
1:961,41.87835106285555,12.507654696654242,24.8,260.38998,0
1:962,41.87834926115362,12.507637277220711,24.88,260.38998,0
1:963,41.87834583552538,12.507621833074282,24.92,255.09999,0
1:964,41.87834583552538,12.507621833074282,24.92,268.16998,0
1:965,41.87834264352351,12.507609550723423,24.949999,253.15,0
1:966,41.87833944582678,12.507608829123907,24.949999,189.73,0
1:967,41.87833944582678,12.507608829123907,24.949999,235.23,0
1:968,41.87833944582678,12.507608829123907,24.949999,253.2,0
1:969,41.87833784824776,12.507610469390888,24.949999,255.54999,0
1:970,41.8783308549629,12.507628887987021,24.869999,-278.62,0
1:971,41.878327459112576,12.50764642242677,24.82,326.74,0
1:972,41.878327459112576,12.50764642242677,24.82,-314.69998,0
1:973,41.87832487982247,12.507665588010413,24.76,316.69998,0
1:974,41.878321042860854,12.50768516864855,24.73,-324.6,0
1:975,41.878320460132855,12.50770481561339,24.65,266.3,0
1:976,41.878320460132855,12.50770481561339,24.65,261.69998,0
1:977,41.87832279523022,12.507724226414618,24.609999,217.4,0
1:978,41.878326173927356,12.507742137204847,24.58,234.51999,0
1:979,41.878329329495855,12.507760758950988,24.529999,197.23999,0
1:980,41.878329329495855,12.507760758950988,24.529999,231.5,0
1:981,41.87833710825936,12.507777416237937,24.539999,239.18,0
1:982,41.8783454134198,12.507792145995777,24.49,256.33,0
1:983,41.8783542455947,12.507806667949913,24.42,231.53,0
1:984,41.87836456402445,12.507818888097889,24.33,241.56999,0
1:985,41.87836456402445,12.507818888097889,24.33,235.33,0
1:986,41.878376761722826,12.507830786472656,24.24,262.77,0
1:987,41.87838950897495,12.50783718795563,24.22,262.77,0
1:988,41.87840244367707,12.507844245080028,24.18,230.59,0
1:989,41.87840244367707,12.507844245080028,24.18,252.87,0
1:990,41.87841616444104,12.507847710241363,24.109999,266.83,0
1:991,41.87843080351792,12.507847918920517,24.07,263.88,0
1:992,41.87844587289959,12.507848488698922,24.039999,261.08,0
1:993,41.87845941410403,12.507845229129634,23.98,270.5,0
1:994,41.87845941410403,12.507845229129634,23.98,273.75,0
1:995,41.878471714344144,12.50783740760092,23.93,266.83,0
1:996,41.87848449535373,12.507829862276045,23.84,233.7,0
1:997,41.87849665161002,12.50782064081386,23.76,247.76,0
1:998,41.87849665161002,12.50782064081386,23.76,219.01999,0
1:999,41.87850720153915,12.50780835956883,23.57,228.95,0
1:1000,41.878518367747915,12.507795874920374,23.43,190.09999,0
1:1001,41.878526890753804,12.507781023475264,23.35,230.04999,0
1:1002,41.878526890753804,12.507781023475264,23.35,216.95,0
1:1003,41.87853322216588,12.507763009128755,23.26,254.89,0
1:1004,41.87853899187975,12.507745553986162,23.22,265.87,0
1:1005,41.87853899187975,12.507745553986162,23.22,231.84,0
1:1006,41.87853938125705,12.507727283225547,23.16,246.53,0
1:1007,41.87853929116852,12.507708806918961,23.14,194.78,0
1:1008,41.87853670093469,12.507689643938624,23.09,237.76999,0
1:1009,41.87853670093469,12.507689643938624,23.09,247.48999,0
1:1010,41.87853254955519,12.50767202858905,22.96,247.48999,0
1:1011,41.87852733906944,12.507653377722745,22.89,326.86,0
1:1012,41.87852135024078,12.50763643946307,22.81,303.44,0
1:1013,41.87852135024078,12.50763643946307,22.81,-262.03,0
1:1014,41.8785117124494,12.507621638816982,22.76,327.53998,0
1:1015,41.878502264200726,12.507607834062085,22.67,249.90999,0
1:1016,41.878491837054085,12.50759536510258,22.59,255.08,0
1:1017,41.878491837054085,12.50759536510258,22.59,269.88,0
1:1018,41.87847843149704,12.507587938723438,22.57,261.82,0
1:1019,41.87846469028647,12.507581155798563,22.51,-322.03,0
1:1020,41.87845051352223,12.507576249235168,22.449999,299.77,0
1:1021,41.87845051352223,12.507576249235168,22.449999,306.38,0
1:1022,41.87843589358831,12.507575223302286,22.39,277.62,0
1:1023,41.878421685982644,12.507578513143644,22.31,242.31999,0
1:1024,41.878421685982644,12.507578513143644,22.31,244.84999,0
1:1025,41.87840667698018,12.507583842686643,22.269999,-197.48,0
1:1026,41.87839337067146,12.507591584411362,22.21,-289.69,0
1:1027,41.87837930293286,12.507596462084974,22.15,279.72998,0
1:1028,41.878366137005806,12.5076075107914,22.09,249.04,0
1:1029,41.878366137005806,12.5076075107914,22.09,289.87,0
1:1030,41.87835540319453,12.507620881830936,22,260.6,0
1:1031,41.878342938969965,12.507634806982969,22.01,216.34999,0
1:1032,41.87833151988895,12.507647633954623,21.98,196.18,0
1:1033,41.87833151988895,12.507647633954623,21.98,175.25,0
1:1034,41.87832638429401,12.507665847880235,21.9,173.19,0
1:1035,41.87832007919493,12.507682965698898,21.89,189.64,0
1:1036,41.878313280564406,12.50770075245197,21.84,189.64,0
1:1037,41.878313280564406,12.50770075245197,21.84,184.31,0
1:1038,41.878311911054126,12.507719413040356,21.619999,202.31,0
1:1039,41.87831390576369,12.50773870404344,21.59,296.29,0
1:1040,41.8783164834757,12.507758059368912,21.55,230.25,0
1:1041,41.8783164834757,12.507758059368912,21.55,227.65,0
1:1042,41.87832111209111,12.50777698503373,21.47,205.92,0
1:1043,41.87832696825704,12.507796890854717,21.439999,217.19,0
1:1044,41.87833622596814,12.507813409429238,21.369999,259.37,0
1:1045,41.87833622596814,12.507813409429238,21.369999,258.07,0
1:1046,41.87834523866316,12.507827729938185,21.31,238.20999,0
1:1047,41.87835518075203,12.507843468511593,21.279999,227.48,0
1:1048,41.878368140017514,12.507854949643246,21.21,268.02,0
1:1049,41.87837962812294,12.50786620414906,21.16,198.98999,0
1:1050,41.87837962812294,12.50786620414906,21.16,229.62999,0
1:1051,41.878394632048064,12.507870828219216,21.109999,259.13998,0
1:1052,41.8784099123453,12.507872209445749,21.039999,235.40999,0
1:1053,41.87842448792109,12.507874050950575,20.98,298.47998,0
1:1054,41.878440010352676,12.507873698997448,20.92,239.15999,0
1:1055,41.878440010352676,12.507873698997448,20.92,220.95,0
1:1056,41.87845434008902,12.507869673249912,20.84,175.48,0
1:1057,41.87846920404415,12.507868575576373,20.85,192.7,0
1:1058,41.87848391214545,12.507865490405537,20.81,256.22998,0
1:1059,41.87848391214545,12.507865490405537,20.81,261.3,0
1:1060,41.87849851053497,12.507859391044269,20.74,252.42,0
1:1061,41.878510913728505,12.507846450057034,20.64,195.81,0
1:1062,41.87852104803597,12.507832260266293,20.59,195.81,0
1:1063,41.87853205633251,12.5078195251706,20.52,203.43,0
1:1064,41.87853205633251,12.5078195251706,20.52,195.33,0
1:1065,41.87853923250463,12.50780344079524,20.46,217.23,0
1:1066,41.8785451772153,12.507786474567304,20.43,197.03,0
1:1067,41.8785451772153,12.507786474567304,20.43,193.04,0
1:1068,41.87854765060164,12.507771908195704,20.4,196.01,0
1:1069,41.87854765060164,12.507771908195704,20.4,200.54,0
1:1070,41.8785483139153,12.507759329252284,20.43,221.84999,0
1:1071,41.87854604276501,12.507753978790685,20.43,217.15999,0
1:1072,41.87854604276501,12.507753978790685,20.43,215.45,0
1:1073,41.878545595341336,12.507752931063758,20.43,218.84,0
1:1074,41.878545595341336,12.507752931063758,20.43,203.4,0
1:1075,41.87854424401343,12.507754525323644,20.42,207.31999,0
1:1076,41.87854424401343,12.507754525323644,20.42,209.09,0
1:1077,41.87854424401343,12.507754525323644,20.42,201.64,0
1:1078,41.87854530723644,12.507756817730257,20.42,207.04,0
1:1079,41.87854530723644,12.507756817730257,20.42,176.98999,0
1:1080,41.87854530723644,12.507756817730257,20.42,196.18,0
1:1081,41.87854530723644,12.507756817730257,20.4,198.31,0
1:1082,41.87854530723644,12.507756817730257,20.4,194.09999,0
1:1083,41.87854535221209,12.507755611409017,20.4,211.26999,0
1:1084,41.87854535221209,12.507755611409017,20.4,210.73999,0
1:1085,41.87854535221209,12.507755611409017,20.4,203.90999,0
1:1086,41.87854535221209,12.507755611409017,20.4,210.75,0
1:1087,41.87854535221209,12.507755611409017,20.4,200.84999,0
1:1088,41.87854535221209,12.507755611409017,20.4,209.51999,0
1:1089,41.87854505553061,12.50775727243333,20.4,200.59,0
1:1090,41.87854505553061,12.50775727243333,20.4,201.70999,0
1:1091,41.878546281503034,12.507759040077993,20.4,206.62999,0
1:1092,41.878546281503034,12.507759040077993,20.4,201.55,0
1:1093,41.87854785091653,12.5077560927211,20.4,191.31,0
1:1094,41.87854785091653,12.5077560927211,20.4,203.03,0
1:1095,41.87854785091653,12.5077560927211,20.4,203.5,0
1:1096,41.87854785091653,12.5077560927211,20.4,203.09999,0
1:1097,41.87854785091653,12.5077560927211,20.4,203.59,0
1:1098,41.87854785091653,12.5077560927211,20.4,203.92,0
1:1099,41.87854785091653,12.5077560927211,20.4,203.37,0
1:1100,41.87854785091653,12.5077560927211,20.4,203.84999,0
1:1101,41.87854785091653,12.5077560927211,20.4,202.29,0
1:1102,41.87854785091653,12.5077560927211,20.4,202.11,0
1:1103,41.87854785091653,12.5077560927211,20.4,201.70999,0
1:1104,41.87854785091653,12.5077560927211,20.4,203.31,0
1:1105,41.87854785091653,12.5077560927211,20.4,203.20999,0
1:1106,41.87854785091653,12.5077560927211,20.4,203.55,0
1:1107,41.87854785091653,12.5077560927211,20.4,206.14,0
1:1108,41.87854785091653,12.5077560927211,20.4,165.18,0
1:1109,41.87854785091653,12.5077560927211,20.4,193.65,0
1:1110,41.87854785091653,12.5077560927211,20.4,181.18,0
1:1111,41.87854785091653,12.5077560927211,20.4,215.08,0
1:1112,41.87854785091653,12.5077560927211,20.4,208.28,0
1:1113,41.87855266060096,12.50776718904729,20.41,202.87,0
1:1114,41.87855266060096,12.50776718904729,20.41,210.87,0
1:1115,41.878559015787346,12.507776780893085,20.41,208.12999,0
1:1116,41.878559015787346,12.507776780893085,20.41,216.70999,0
1:1117,41.878555360580876,12.507782757115685,20.39,211.9,0
1:1118,41.878555360580876,12.507782757115685,20.39,228.62999,0
1:1119,41.87854779736429,12.507780571997525,20.39,215.06,0
1:1120,41.87854779736429,12.507780571997525,20.39,276.21,0
1:1121,41.878551131223,12.50777009364546,20.41,253.61,0
1:1122,41.878551131223,12.50777009364546,20.41,216.56,0
1:1123,41.878551131223,12.50777009364546,20.41,214.25,0
1:1124,41.878559172567456,12.507773922394163,20.4,201.06,0
1:1125,41.878559172567456,12.507773922394163,20.4,209.33,0
1:1126,41.87855676775955,12.507783109184002,20.4,205.47,0
1:1127,41.87855676775955,12.507783109184002,20.4,163.76,0
1:1128,41.87854895101889,12.507780289043524,20.4,205.09,0
1:1129,41.87854895101889,12.507780289043524,20.4,202.37999,0
1:1130,41.8785386851465,12.507768535255902,20.43,212.87,0
1:1131,41.87852686711671,12.50776429695881,20.42,228.48999,0
1:1132,41.87852686711671,12.50776429695881,20.42,200.43,0
1:1133,41.87851399529817,12.507764754795065,20.42,211.45999,0
1:1134,41.878500968963735,12.507769615696938,20.39,195.72,0
1:1135,41.878500968963735,12.507769615696938,20.39,208.70999,0
1:1136,41.87848755476148,12.507767699986376,20.4,203.84,0
1:1137,41.878474921852494,12.507777262504664,20.47,206.73999,0
1:1138,41.878464877187575,12.507791152869158,20.449999,230.01999,0
1:1139,41.87845598147728,12.50780802650695,20.51,201.67,0
1:1140,41.87845598147728,12.50780802650695,20.51,164.51,0
1:1141,41.87844989888931,12.507824243121032,20.529999,179.79,0
1:1142,41.87844216468978,12.507838069785166,20.56,195.95999,0
1:1143,41.878434091337475,12.507850932834492,20.59,193.23999,0
1:1144,41.87843030648723,12.507867105906557,20.6,220.51,0
1:1145,41.87843030648723,12.507867105906557,20.6,206.98,0
1:1146,41.878431745570836,12.507881672485501,20.59,182.62999,0
1:1147,41.87843426036496,12.507895973296868,20.58,182.62999,0
1:1148,41.87843426036496,12.507895973296868,20.58,168.81999,0
1:1149,41.87844065613578,12.507913660202796,20.6,160.98999,0
1:1150,41.878448851687374,12.507928840493811,20.67,164.26999,0
1:1151,41.87845572527731,12.50794447672044,20.71,184.68,0
1:1152,41.87846420972284,12.507960132114771,20.73,244.15,0
1:1153,41.87847310876085,12.507975318683672,20.77,199.67,0
1:1154,41.87847310876085,12.507975318683672,20.77,220.29999,0
1:1155,41.878484555561414,12.507985204806698,20.82,257.53,0
1:1156,41.87849588784731,12.507997175192822,20.83,228.67,0
1:1157,41.87850935632224,12.508004393255659,20.869999,236.37,0
1:1158,41.87852176003037,12.50801151573916,20.93,206,0
1:1159,41.87852176003037,12.50801151573916,20.93,226.06,0
1:1160,41.87853566851879,12.508016614146614,20.93,315.4,0
1:1161,41.87854979310305,12.508021023605304,20.97,270.19998,0
1:1162,41.87856418935944,12.50801868551989,21.02,238.18999,0
1:1163,41.8785775309008,12.508015746963553,21.05,200.34,0
1:1164,41.8785775309008,12.508015746963553,21.05,220.59,0
1:1165,41.87858990953097,12.508008151801498,21.06,194.7,0
1:1166,41.87860353211012,12.508001812089441,21.1,205.15,0
1:1167,41.878616187386854,12.507992615059166,21.13,194.98999,0
1:1168,41.878616187386854,12.507992615059166,21.13,198.2,0
1:1169,41.878626539848526,12.507980999016372,21.14,253.7,0
1:1170,41.878636606297995,12.507967189861198,21.199999,325.25,0
1:1171,41.87864489382496,12.507951345335545,21.3,325.25,0
1:1172,41.878650718343266,12.507934825701271,21.359999,256.34,0
1:1173,41.878650718343266,12.507934825701271,21.359999,240.65999,0
1:1174,41.878655986257876,12.507916841638352,21.369999,216.28,0
1:1175,41.87865964703913,12.507899403624588,21.439999,239.53,0
1:1176,41.87866386811202,12.507888139396693,21.46,197.22,0
1:1177,41.87866386811202,12.507888139396693,21.46,214.76,0
1:1178,41.87866438215866,12.5078675818738,21.539999,235.48,0
1:1179,41.87865734420691,12.507850510592109,21.55,216.26999,0
1:1180,41.87865325476756,12.507831942409561,21.609999,267.06,0
1:1181,41.87864780550948,12.507814015331393,21.71,227.81,0
1:1182,41.87864780550948,12.507814015331393,21.71,235.79999,0
1:1183,41.87864059120583,12.507797294044588,21.779999,241.17,0
1:1184,41.87863091452819,12.507781351100151,21.88,239.43999,0
1:1185,41.878620697610984,12.507767689204544,21.869999,239.43,0
1:1186,41.87861022754708,12.507757991705999,21.9,213.76,0
1:1187,41.87861022754708,12.507757991705999,21.9,226.58,0
1:1188,41.878597762910836,12.507750654576476,21.89,-293.75,0
1:1189,41.87858559042763,12.507742845534416,21.949999,297.63,0
1:1190,41.87857374447246,12.507737116810176,21.939999,290.29,0
1:1191,41.87856065954275,12.507732711348595,22.029999,239.65999,0
1:1192,41.87856065954275,12.507732711348595,22.029999,236.12,0
1:1193,41.878547142764454,12.507733091799858,22.05,229.65,0
1:1194,41.87853461977307,12.50773521706502,22.08,229.65,0
1:1195,41.87852115212149,12.507736809597048,22.14,206.68,0
1:1196,41.87852115212149,12.507736809597048,22.14,229.93,0
1:1197,41.87850672090691,12.50774011750028,22.23,253.42,0
1:1198,41.87849459988327,12.507748069655047,22.24,240.81,0
1:1199,41.87848455079283,12.50776068817793,22.26,256.97998,0
1:1200,41.87847603722118,12.507775549391196,22.279999,235.15,0
1:1201,41.87847603722118,12.507775549391196,22.279999,274.31,0
1:1202,41.87846650049638,12.507788420181326,22.269999,261.5,0
1:1203,41.87845848796927,12.507801519785913,22.3,241.51,0
1:1204,41.878451933291345,12.507814577967986,22.35,218.20999,0
1:1205,41.878451933291345,12.507814577967986,22.35,265.54,0
1:1206,41.87845085950197,12.507830628177839,22.41,226.06999,0
1:1207,41.87845085950197,12.507830628177839,22.41,219.86,0
1:1208,41.87845958292567,12.507834430455759,22.4,227.31,0
1:1209,41.87845958292567,12.507834430455759,22.4,228.68,0
1:1210,41.87845644385853,12.507827511145305,22.38,222.83,0
1:1211,41.87845644385853,12.507827511145305,22.38,216.26999,0
1:1212,41.8784571987702,12.507830989968236,22.4,212.61,0
1:1213,41.8784571987702,12.507830989968236,22.4,266.83,0
1:1214,41.878462892461165,12.507835159657851,22.42,232.62,0
1:1215,41.878462892461165,12.507835159657851,22.42,225.78,0
1:1216,41.87847185105503,12.507851842494059,22.439999,277.56,0
1:1217,41.878481370283595,12.507866385090335,22.39,249.12,0
1:1218,41.87849135233939,12.507880512401737,22.39,264.16,0
1:1219,41.87850183640029,12.507894236154657,22.38,202.84,0
1:1220,41.87850183640029,12.507894236154657,22.38,190.09999,0
1:1221,41.87851549983832,12.507900415285363,22.4,160.86,0
1:1222,41.878528182354316,12.507906705955055,22.46,164.36,0
1:1223,41.87854160386383,12.50790889122296,22.55,261.69998,0
1:1224,41.87855699085387,12.507908273133648,22.529999,220.36,0
1:1225,41.87855699085387,12.507908273133648,22.529999,275.27,0
1:1226,41.87857059737763,12.507908634290498,22.55,229.89,0
1:1227,41.87858447207429,12.507903372203069,22.58,226.47,0
1:1228,41.8785964771081,12.507894349202637,22.56,285.79,0
1:1229,41.8785964771081,12.507894349202637,22.56,237.06,0
1:1230,41.87860769186037,12.507881710314068,22.56,229.43,0
1:1231,41.87861894558468,12.50786960701536,22.609999,196.94,0
1:1232,41.87862983147609,12.507856968910088,22.63,208.23999,0
1:1233,41.87863907045592,12.507842103918573,22.72,177.51,0
1:1234,41.87863907045592,12.507842103918573,22.72,186.81,0
1:1235,41.87864516367887,12.507824430466899,22.73,165.22,0
1:1236,41.87865071937246,12.507806562458432,22.779999,186.48,0
1:1237,41.87865544624131,12.507789593235543,22.8,232.68,0
1:1238,41.87865650893257,12.507769982578756,22.8,197.01999,0
1:1239,41.87865650893257,12.507769982578756,22.8,202.75,0
1:1240,41.878654597587484,12.50775168509394,22.82,259.97998,0
1:1241,41.87865403127509,12.507733583156556,22.84,221.97,0
1:1242,41.878652885150736,12.507714280979991,22.98,241.90999,0
1:1243,41.87864922136767,12.507694345647193,23.06,225.81999,0
1:1244,41.87864922136767,12.507694345647193,23.06,221.31999,0
1:1245,41.878643451190655,12.507677968872207,23.119999,280.87,0
1:1246,41.878636028647335,12.507661412860767,23.16,-312.36,0
1:1247,41.8786272307102,12.5076476254766,23.199999,-312.36,0
1:1248,41.878617451851035,12.50763508666556,23.189999,270.41,0
1:1249,41.878617451851035,12.50763508666556,23.189999,262.41,0
1:1250,41.87860707118953,12.507623453252036,23.24,294.31,0
1:1251,41.8785949702008,12.507615355726827,23.279999,265.58,0
1:1252,41.878581579944395,12.507611118189994,23.32,212.59,0
1:1253,41.87856881276028,12.507605267801523,23.369999,229.72,0
1:1254,41.87856881276028,12.507605267801523,23.369999,284.04,0
1:1255,41.87855388201064,12.507600234666779,23.33,238.86,0
1:1256,41.878540397789095,12.507599712899783,23.359999,300.37,0
1:1257,41.878526173098855,12.50760349736925,23.449999,243.92,0
1:1258,41.878526173098855,12.50760349736925,23.449999,236.7,0
1:1259,41.87851230982622,12.507608674538224,23.529999,226.01999,0
1:1260,41.878499738771616,12.507615246480135,23.57,225.04,0
1:1261,41.87848853551198,12.507625623671883,23.64,234.95999,0
1:1262,41.87848064514986,12.507638177319464,23.689999,223.70999,0
1:1263,41.87848064514986,12.507638177319464,23.689999,229.08,0
1:1264,41.87847294271802,12.507644863852908,23.75,234.54999,0
1:1265,41.87847294271802,12.507644863852908,23.75,200.45,0
1:1266,41.87846848807021,12.507640774220707,23.769999,211.73,0
1:1267,41.878470497668744,12.50764087130328,23.75,268.28,0
1:1268,41.878470497668744,12.50764087130328,23.75,234.67,0
1:1269,41.878480543431465,12.507646303135465,23.73,281.71,0
1:1270,41.8784930521514,12.507654630995644,23.769999,249.59999,0
1:1271,41.8784930521514,12.507654630995644,23.769999,226.72,0
1:1272,41.878507442369866,12.507658246734032,23.84,184.09,0
1:1273,41.87852014975798,12.507658955247905,23.92,207.44,0
1:1274,41.8785347879772,12.507658659254334,24.029999,207.44,0
1:1275,41.87854933103055,12.507656401934755,24.07,282.38,0
1:1276,41.8785628055091,12.507652676811446,24.18,243.47,0
1:1277,41.8785628055091,12.507652676811446,24.18,251.36,0
1:1278,41.87857671046397,12.507645744691805,24.25,240.04,0
1:1279,41.87858923513636,12.507639463260395,24.33,244.18,0
1:1280,41.878600565741245,12.507628984562757,24.4,287.4,0
1:1281,41.87861008932671,12.507620628780394,24.43,238.20999,0
1:1282,41.87861008932671,12.507620628780394,24.43,233.7,0
1:1283,41.878617806578895,12.50760557342502,24.519999,219.33,0
1:1284,41.8786257172847,12.507591558839065,24.609999,219.45999,0
1:1285,41.87863254685956,12.507576553660684,24.699999,236.59,0
1:1286,41.87863896067554,12.507562102825178,24.72,209.78,0
1:1287,41.87863896067554,12.507562102825178,24.72,236.81,0
1:1288,41.87864218357029,12.507545057207935,24.73,-265.82,0
1:1289,41.87864412323528,12.507527664498605,24.71,321.77,0
1:1290,41.87864192863966,12.50750974721163,24.73,252.37999,0
1:1291,41.87864011489619,12.50749143178013,24.75,238.98,0
1:1292,41.87864011489619,12.50749143178013,24.75,224.48999,0
1:1293,41.87863562818909,12.507473965348867,24.84,207.28,0
1:1294,41.87863112191019,12.507457452833366,24.83,230.51,0
1:1295,41.878624740445126,12.507442432173377,24.88,208.97,0
1:1296,41.87861721808743,12.50742663572825,24.88,232.79999,0
1:1297,41.87861721808743,12.50742663572825,24.88,225.79,0
1:1298,41.87860750907603,12.5074131612937,24.93,225.79,0
1:1299,41.87859804415445,12.50740047964641,24.89,248.56,0
1:1300,41.87858593373148,12.507392140912245,24.939999,248.95999,0
1:1301,41.87857456689907,12.507383410392071,24.949999,253.70999,0
1:1302,41.87857456689907,12.507383410392071,24.949999,238.48,0
1:1303,41.8785621721792,12.507376680040151,25.039999,165.26999,0
1:1304,41.8785494976909,12.507375262643794,25.029999,189.14,0
1:1305,41.8785494976909,12.507375262643794,25.029999,253.43999,0
1:1306,41.878540676528345,12.50738714583645,25.08,240.97,0
1:1307,41.87854457163926,12.50740453403031,25.119999,299.09,0
1:1308,41.878548525482685,12.507423465869342,25.18,271.59,0
1:1309,41.878553390125916,12.50744074882514,25.25,272.68,0
1:1310,41.878553390125916,12.50744074882514,25.25,310.81,0
1:1311,41.87856071426141,12.507456389256223,25.35,278.71,0
1:1312,41.87856798916726,12.507472798514936,25.439999,257.11,0
1:1313,41.87857748084781,12.507486172964112,25.48,260.44998,0
1:1314,41.87857748084781,12.507486172964112,25.48,256.03,0
1:1315,41.87858840152588,12.507497855034114,25.529999,252.86,0
1:1316,41.87860041208301,12.507506864776117,25.539999,287.71,0
1:1317,41.87861372223404,12.507515654181688,25.57,244.06999,0
1:1318,41.87861372223404,12.507515654181688,25.57,257.72998,0
1:1319,41.87862715726026,12.507521909902573,25.56,257.72998,0
1:1320,41.878640990137455,12.507526333126531,25.519999,260.91998,0
1:1321,41.87865508269671,12.507528879390021,25.529999,319.78998,0
1:1322,41.87866843185408,12.507529866572808,25.519999,239.56999,0
1:1323,41.87866843185408,12.507529866572808,25.519999,302.34,0
1:1324,41.8786820335578,12.507525638711979,25.519999,318.31,0
1:1325,41.87869550258163,12.507522288418635,25.46,290.74,0
1:1326,41.87870947359342,12.507514681651134,25.46,308.25,0
1:1327,41.878721537617025,12.507505244229753,25.49,264.88998,0
