89:691,47.61466369404436,-122.17784569753097,-2.25,7.27,3.62547564680761
89:692,47.61466998929751,-122.17786304076778,-2.46,7.18,3.4287986826896795
89:693,47.61467628455067,-122.17787904988008,-2.6499999,7.0099998,3.252121937916842
89:694,47.61468168046235,-122.17789639311688,-2.82,6.66,3.0954449356519387
89:695,47.61468168046235,-122.17789639311688,-2.82,7.0899997,3.0954449356519387
89:696,47.614687975715505,-122.17791240222918,-3.06,7.18,2.8687680001442377
89:697,47.61469517027584,-122.17792841136692,-3.24,7,2.7020910074160778
89:698,47.614702364870475,-122.17794442050467,-3.3999999,6.83,2.5554142340330106
89:699,47.61470866008933,-122.17796176371603,-3.59,6.92,2.378737250841594
89:700,47.614714955342485,-122.17797910692738,-3.78,6.83,2.202060267650177
89:701,47.61472035128846,-122.17799778423779,-3.9299998,6.83,2.0653834847303667
89:702,47.614726646507314,-122.17801379337553,-4.08,7.18,1.9287064633919773
89:703,47.61473384110195,-122.17803113658688,-4.25,6.2999997,1.7720294611270742
89:704,47.61473923701363,-122.17804847984914,-4.39,6.48,1.6453526686705207
89:705,47.61474643157396,-122.17806582306049,-4.5,6.2999997,1.5486756091851586
89:706,47.614751827519946,-122.17808316627185,-4.63,5.7799997,1.4319985687732828
89:707,47.614751827519946,-122.17808316627185,-4.63,5.6,1.4319985687732828
89:708,47.61475992138745,-122.17809917540959,-4.73,5.95,1.3453217381697566
89:709,47.61476981393793,-122.17811251634923,-4.83,5.95,1.2586449075662305
89:710,47.61478330375142,-122.17811918681905,-4.92,5.5099998,1.181967829007382
89:711,47.61479679356491,-122.17812052089266,-5.0499997,5.43,1.0652912654326645
89:712,47.614809384036924,-122.17811785269456,-5.15,5.43,0.9786139579919801
89:713,47.614822873850414,-122.17811651862094,-5.2999997,5.5099998,0.8419374134907489
89:714,47.614836363663905,-122.17811385042283,-5.45,5.3399997,0.7052603921523595
89:715,47.61484895417022,-122.17810984815112,-5.6299996,5.25,0.5385836378427786
89:716,47.61484895417022,-122.17810984815112,-5.6299996,5.3399997,0.5385836378427786
89:717,47.614861544642224,-122.17810451175491,-5.7599998,5.3399997,0.4219065974309028
89:718,47.61487413514854,-122.1780978412851,-5.8599997,4.64,0.3352297668273766
89:719,47.61488582631337,-122.17808850266806,-6.0099998,4.2799997,0.19855274548898713
89:720,47.614897517478205,-122.17808316627185,-6.1299996,4.37,0.09187593395894728
89:721,47.614910107984514,-122.17807782987563,-6.2599998,4.2,-0.024801106452928524
89:722,47.61492269849083,-122.17807249353031,-6.42,4.5499997,-0.17147835667315392
89:723,47.61493438965566,-122.17806315486239,-6.49,4.37,-0.2281549774683305
89:724,47.614944282188986,-122.17805114799634,-6.5899997,4.02,-0.3148318080718567
89:725,47.61495507402949,-122.1780391411812,-6.72,3.9399998,-0.4315088484837325
89:726,47.61496676521147,-122.17802980251328,-6.79,3.77,-0.4881859461160673
89:727,47.61496676521147,-122.17802980251328,-6.79,3.6699998,-0.4881859461160673
89:728,47.6149784563763,-122.17802179796985,-6.8599997,3.59,-0.5448625669112439
89:729,47.61499104686546,-122.17801379337553,-6.99,3.32,-0.6615396073231197
89:730,47.615002738047444,-122.17800578883211,-7.1299996,3.32,-0.7882163997796732
89:731,47.61501442921228,-122.17799645016417,-7.22,3.4099998,-0.8648934783385216
89:732,47.61502612037711,-122.1779884455953,-7.31,3.49,-0.94157055689737
89:733,47.615036912234764,-122.17798044102643,-7.45,3.4099998,-1.0682473493539235
89:734,47.61504860339959,-122.17797110238395,-7.58,3.4099998,-1.1849243897657993
89:735,47.61506119390591,-122.17796576598774,-7.66,2.97,-1.2516012394428118
89:736,47.61507288507074,-122.17795909551792,-7.81,3.05,-1.3882782607812012
89:737,47.61507288507074,-122.17795909551792,-7.81,3.1399999,-1.3882782607812012
89:738,47.61508457624415,-122.1779524250481,-7.97,3.1399999,-1.5349550341642684
89:739,47.615096267417556,-122.17794575457827,-8.09,2.62,-1.6416323225314664
89:740,47.615107059266634,-122.1779364159358,-8.24,2.62,-1.7783088670326976
89:741,47.61511875044004,-122.17792841136692,-8.44,2.79,-1.9649856022687922
89:742,47.615126844324706,-122.17791373632824,-8.63,1.74,-2.141663062297367
89:743,47.61513224025353,-122.17789505901783,-8.78,1.8299999,-2.2783396067985984
89:744,47.61513224025353,-122.17789505901783,-8.78,2.01,-2.2783396067985984
89:745,47.6151403341382,-122.17788038397913,-8.94,2.27,-2.4250163801816655
89:746,47.61515022667152,-122.17786704303948,-9.09,2.18,-2.561693878357213
89:747,47.61516011920055,-122.17785370209985,-9.23,1.31,-2.6883701939766085
89:748,47.61517091104963,-122.17784302935831,-9.44,1.39,-2.885047158094539
89:749,47.615182602223044,-122.17783502478945,-9.61,1.22,-3.041724160359442
89:750,47.6151942933943,-122.17782835431962,-9.79,0.87,-3.208401391506181
89:751,47.61520688388775,-122.17782034975075,-9.98,1.05,-3.3850778978604397
89:752,47.61520688388775,-122.17782034975075,-9.98,1.04,-3.3850778978604397
89:753,47.615217675738975,-122.17781234518188,-10.17,1.04,-3.5617553578890147
89:754,47.61523026623135,-122.17780700881111,-10.33,0.96,-3.708432131272082
89:755,47.6152428567248,-122.17780300653939,-10.46,1.13,-3.8251091716839576
89:756,47.61525454789714,-122.17779900424223,-10.62,0.96,-3.9717859450670248
89:757,47.6152662390684,-122.17778833150071,-10.7699995,1.04,-4.1084624895682555
89:758,47.61527793024181,-122.1777789928455,-10.889999,1.04,-4.215139301098295
89:759,47.61527793024181,-122.1777789928455,-10.889999,0.69,-4.215139301098295
89:760,47.61528962141093,-122.17777098827662,-11.07,0.69,-4.381816532245034
89:761,47.61530041326,-122.17776298370775,-11.21,0.68,-4.508493801538746
89:762,47.615312104433414,-122.1777549791516,-11.34,0.51,-4.625170841950622
89:763,47.61532379560682,-122.17774697458273,-11.469999,0.16,-4.741846928688181
89:764,47.615335486780225,-122.17773897002658,-11.599999,0.25,-4.858523969100057
89:765,47.615335486780225,-122.17773897002658,-11.599999,0.25,-4.858523969100057
89:766,47.61534717795364,-122.17773229955675,-11.79,0.16,-5.035201429128632
89:767,47.61535886911847,-122.17772429498788,-11.929999,0.68,-5.161877744748027
89:768,47.61536966097612,-122.17771629041901,-12.099999,-0.099999994,-5.31855474701293
89:769,47.61538135214953,-122.17770961994918,-12.2,-0.19,-5.405232054453615
89:770,47.615393043314356,-122.17770294947937,-12.3,-0.02,-5.491909361894299
89:771,47.615404734496344,-122.17769627900955,-12.46,-0.099999994,-5.638586135277366
89:772,47.61541732498551,-122.1776882744534,-12.61,-0.71999997,-5.7752626797785975
89:773,47.61541732498551,-122.1776882744534,-12.61,-0.89,-5.7752626797785975
89:774,47.61542901615034,-122.17768026988452,-12.73,-0.89,-5.881939491308637
89:775,47.61544070733232,-122.1776735994147,-12.86,-1.0699999,-5.998616531720513
89:776,47.61545239849715,-122.17766559485219,-12.95,-1.0699999,-6.0752936102793615
89:777,47.6154631903548,-122.17765492209793,-12.98,-0.55,-6.091970269221511
89:778,47.6154631903548,-122.17765492209793,-12.98,-0.64,-6.091970269221511
89:779,47.61546948559081,-122.1776415811583,-13.0199995,-0.71999997,-6.118647157045496
89:780,47.61546858626648,-122.17762423794058,-13.04,-0.64,-6.125324540780126
89:781,47.61546498898631,-122.1776068947165,-13,-0.55,-6.072001504898056
89:782,47.615458693750305,-122.1775908855899,-12.98,-0.55,-6.038677973105342
89:783,47.61545239849715,-122.17757487646169,-12.99,-0.71999997,-6.035355127958136
89:784,47.61544790189265,-122.17755886733347,-12.98,-0.64,-6.0120318250472575
89:785,47.61544250596383,-122.17754285820527,-12.98,-0.55,-6.0120318250472575
89:786,47.61544250596383,-122.17754285820527,-12.98,-0.21,-6.0120318250472575
89:787,47.615437110034996,-122.17752684907866,-12.99,-0.38,-6.008708979900051
89:788,47.615431714123325,-122.17750950585459,-12.99,-0.38,-6.008708979900051
89:789,47.61542541887017,-122.17749349672955,-12.99,-0.29,-6.008708979900051
89:790,47.615418224309835,-122.17748015578992,-13,-0.38,-6.005386134752845
89:791,47.61540923110084,-122.17746814894298,-13.0199995,-0.47,-6.012062564813158
89:792,47.61539843924319,-122.17745881028141,-13.0199995,-0.47,-6.012062564813158
89:793,47.61538674807836,-122.17745614209602,-13.049999,-0.47,-6.0287392237553075
89:794,47.61538674807836,-122.17745614209602,-13.049999,-0.29999998,-6.0287392237553075
89:795,47.61537415757204,-122.17746014438046,-13.17,-0.39,-6.135416988959664
89:796,47.61536246640721,-122.17746814894298,-13.259999,0.31,-6.212093113844196
89:797,47.6153507752338,-122.1774734853201,-13.309999,0.22,-6.248770230550017
89:798,47.61533998338472,-122.17748282397531,-13.299999,0.31,-6.225446927639139
89:799,47.61533278881581,-122.17748949444513,-13.099999,0.29999998,-6.01212404434496
89:800,47.61533278881581,-122.17748949444513,-13.099999,0.22,-6.01212404434496
89:801,47.615328292211316,-122.17749216263687,-12.679999,0.04,-5.578800894021972
89:802,47.615328292211316,-122.17749216263687,-12.679999,0.29999998,-5.578800894021972
89:803,47.615312104433414,-122.17751083994727,-12.44,0.65,-5.325478048874766
89:804,47.6153049098645,-122.1775241808901,-12.44,0.82,-5.325478048874766
89:805,47.6152959166598,-122.17753485364118,-12.48,0.82,-5.352154936698751
89:806,47.6152959166598,-122.17753485364118,-12.48,0.82,-5.352154936698751
89:807,47.61528602412647,-122.17754152411258,-12.5199995,0.90999997,-5.378831824522736
89:808,47.615274332957355,-122.17754552639384,-12.55,0.82,-5.395509437139202
89:809,47.61526264178394,-122.17754285820527,-12.57,0.72999996,-5.402185867199515
89:810,47.615257245859404,-122.17753885592244,-12.61,0.72999996,-5.4288627550235
89:811,47.615257245859404,-122.17753885592244,-12.61,0.98999995,-5.4288627550235
89:812,47.615257245859404,-122.17753885592244,-12.61,0.98999995,-5.4288627550235
89:813,47.615257245859404,-122.17753885592244,-12.61,0.98999995,-5.4288627550235
89:814,47.61525364857495,-122.17752818317135,-12.69,0.55,-5.495539604700513
89:815,47.61525364857495,-122.17752818317135,-12.69,0.37,-5.495539604700513
89:816,47.61525095061268,-122.1775228467974,-12.679999,0.37,-5.472216301789635
89:817,47.61525095061268,-122.1775228467974,-12.679999,0.45999998,-5.472216301789635
89:818,47.61525095061268,-122.1775228467974,-12.679999,0.81,-5.472216301789635
89:819,47.61525095061268,-122.1775228467974,-12.679999,0.97999996,-5.472216301789635
89:820,47.61525095061268,-122.1775228467974,-12.679999,0.97999996,-5.472216301789635
89:821,47.61525095061268,-122.1775228467974,-12.69,0.97999996,-5.468893456642428
89:822,47.61524735332823,-122.17751484223172,-12.73,0.53999996,-5.4955703444664135
89:823,47.61524735332823,-122.17751484223172,-12.73,0.11,-5.4955703444664135
89:824,47.61524735332823,-122.17751484223172,-12.73,0.45999998,-5.4955703444664135
89:825,47.61524735332823,-122.17751484223172,-12.73,0.62,-5.4955703444664135
89:826,47.61524735332823,-122.17751484223172,-12.73,0.79999995,-5.4955703444664135
89:827,47.61524735332823,-122.17751484223172,-12.73,0.79999995,-5.4955703444664135
89:828,47.61524735332823,-122.17751484223172,-12.73,0.79999995,-5.4955703444664135
89:829,47.61524735332823,-122.17751484223172,-12.73,0.88,-5.4955703444664135
89:830,47.61524735332823,-122.17751484223172,-12.73,0.96999997,-5.4955703444664135
89:831,47.61524735332823,-122.17751484223172,-12.73,0.96999997,-5.4955703444664135
89:832,47.61524735332823,-122.17751484223172,-12.73,0.96999997,-5.4955703444664135
89:833,47.61524735332823,-122.17751484223172,-12.73,0.62,-5.4955703444664135
89:834,47.61524735332823,-122.17751484223172,-12.73,0.71,-5.4955703444664135
89:835,47.61524735332823,-122.17751484223172,-12.73,0.53999996,-5.4955703444664135
89:836,47.61524735332823,-122.17751484223172,-12.73,0.78999996,-5.4955703444664135
89:837,47.61524735332823,-122.17751484223172,-12.73,0.88,-5.4955703444664135
89:838,47.61524735332823,-122.17751484223172,-12.73,0.53999996,-5.4955703444664135
89:839,47.61524735332823,-122.17751484223172,-12.73,0.62,-5.4955703444664135
89:840,47.61524735332823,-122.17751484223172,-12.73,0.88,-5.4955703444664135
89:841,47.61524735332823,-122.17751484223172,-12.73,0.62,-5.4955703444664135
89:842,47.61524735332823,-122.17751484223172,-12.73,0.88,-5.4955703444664135
89:843,47.61524735332823,-122.17751484223172,-12.73,0.78999996,-5.4955703444664135
89:844,47.61524735332823,-122.17751484223172,-12.73,0.61,-5.4955703444664135
89:845,47.61524735332823,-122.17751484223172,-12.73,0.61,-5.4955703444664135
89:846,47.61524735332823,-122.17751484223172,-12.73,0.45,-5.4955703444664135
89:847,47.61524735332823,-122.17751484223172,-12.73,0.35,-5.4955703444664135
89:848,47.61524735332823,-122.17751484223172,-12.73,0.35,-5.4955703444664135
89:849,47.61524735332823,-122.17751484223172,-12.73,0.26,-5.4955703444664135
89:850,47.61524735332823,-122.17751484223172,-12.73,0.35,-5.4955703444664135
89:851,47.61524735332823,-122.17751484223172,-12.73,0.089999996,-5.4955703444664135
89:852,47.61524735332823,-122.17751484223172,-12.73,0.61,-5.4955703444664135
89:853,47.61524735332823,-122.17751484223172,-12.73,0.78999996,-5.4955703444664135
89:854,47.61524735332823,-122.17751484223172,-12.73,0.42999998,-5.4955703444664135
89:855,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:856,47.61524735332823,-122.17751484223172,-12.73,0.78999996,-5.4955703444664135
89:857,47.61524735332823,-122.17751484223172,-12.73,0.61,-5.4955703444664135
89:858,47.61524735332823,-122.17751484223172,-12.73,0.42999998,-5.4955703444664135
89:859,47.61524735332823,-122.17751484223172,-12.73,0.52,-5.4955703444664135
89:860,47.61524735332823,-122.17751484223172,-12.73,0.61,-5.4955703444664135
89:861,47.61524735332823,-122.17751484223172,-12.73,0.52,-5.4955703444664135
89:862,47.61524735332823,-122.17751484223172,-12.73,0.42999998,-5.4955703444664135
89:863,47.61524735332823,-122.17751484223172,-12.73,0.87,-5.4955703444664135
89:864,47.61524735332823,-122.17751484223172,-12.73,1.13,-5.4955703444664135
89:865,47.61524735332823,-122.17751484223172,-12.73,0.78,-5.4955703444664135
89:866,47.61524735332823,-122.17751484223172,-12.73,1.05,-5.4955703444664135
89:867,47.61524735332823,-122.17751484223172,-12.73,0.96,-5.4955703444664135
89:868,47.61524735332823,-122.17751484223172,-12.73,1.39,-5.4955703444664135
89:869,47.61524735332823,-122.17751484223172,-12.73,1.31,-5.4955703444664135
89:870,47.61524735332823,-122.17751484223172,-12.73,0.78,-5.4955703444664135
89:871,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:872,47.61524735332823,-122.17751484223172,-12.73,0.78,-5.4955703444664135
89:873,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:874,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:875,47.61524735332823,-122.17751484223172,-12.73,0.96999997,-5.4955703444664135
89:876,47.61524735332823,-122.17751484223172,-12.73,0.42999998,-5.4955703444664135
89:877,47.61524735332823,-122.17751484223172,-12.73,0.78999996,-5.4955703444664135
89:878,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:879,47.61524735332823,-122.17751484223172,-12.73,0.78999996,-5.4955703444664135
89:880,47.61524735332823,-122.17751484223172,-12.73,0.44,-5.4955703444664135
89:881,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:882,47.61524735332823,-122.17751484223172,-12.73,0.61,-5.4955703444664135
89:883,47.61524735332823,-122.17751484223172,-12.73,0.61,-5.4955703444664135
89:884,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:885,47.61524735332823,-122.17751484223172,-12.73,0.96,-5.4955703444664135
89:886,47.61524735332823,-122.17751484223172,-12.73,1.13,-5.4955703444664135
89:887,47.61524735332823,-122.17751484223172,-12.73,0.62,-5.4955703444664135
89:888,47.61524735332823,-122.17751484223172,-12.73,0.52,-5.4955703444664135
89:889,47.61524735332823,-122.17751484223172,-12.73,0.61,-5.4955703444664135
89:890,47.61524735332823,-122.17751484223172,-12.73,0.78999996,-5.4955703444664135
89:891,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:892,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:893,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:894,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:895,47.61524735332823,-122.17751484223172,-12.73,0.78999996,-5.4955703444664135
89:896,47.61524735332823,-122.17751484223172,-12.73,0.53999996,-5.4955703444664135
89:897,47.61524735332823,-122.17751484223172,-12.73,0.61,-5.4955703444664135
89:898,47.61524735332823,-122.17751484223172,-12.73,1.05,-5.4955703444664135
89:899,47.61524735332823,-122.17751484223172,-12.73,0.96999997,-5.4955703444664135
89:900,47.61524735332823,-122.17751484223172,-12.73,1.49,-5.4955703444664135
89:901,47.61524735332823,-122.17751484223172,-12.73,1.31,-5.4955703444664135
89:902,47.61524735332823,-122.17751484223172,-12.73,1.3199999,-5.4955703444664135
89:903,47.61524735332823,-122.17751484223172,-12.73,0.78999996,-5.4955703444664135
89:904,47.61524735332823,-122.17751484223172,-12.73,0.78999996,-5.4955703444664135
89:905,47.61524735332823,-122.17751484223172,-12.73,0.26999998,-5.4955703444664135
89:906,47.61524735332823,-122.17751484223172,-12.73,0.62,-5.4955703444664135
89:907,47.61524735332823,-122.17751484223172,-12.73,0.88,-5.4955703444664135
89:908,47.61524735332823,-122.17751484223172,-12.73,0.96999997,-5.4955703444664135
89:909,47.61524735332823,-122.17751484223172,-12.73,0.96999997,-5.4955703444664135
89:910,47.61524735332823,-122.17751484223172,-12.73,0.79999995,-5.4955703444664135
89:911,47.61524735332823,-122.17751484223172,-12.73,1.06,-5.4955703444664135
89:912,47.61524735332823,-122.17751484223172,-12.73,0.97999996,-5.4955703444664135
89:913,47.61524735332823,-122.17751484223172,-12.73,0.62,-5.4955703444664135
89:914,47.61524735332823,-122.17751484223172,-12.73,0.62,-5.4955703444664135
89:915,47.61524735332823,-122.17751484223172,-12.73,0.79999995,-5.4955703444664135
89:916,47.61524735332823,-122.17751484223172,-12.73,0.79999995,-5.4955703444664135
89:917,47.61524735332823,-122.17751484223172,-12.73,0.71,-5.4955703444664135
89:918,47.61524735332823,-122.17751484223172,-12.73,0.89,-5.4955703444664135
89:919,47.61524735332823,-122.17751484223172,-12.73,1.0699999,-5.4955703444664135
89:920,47.61524735332823,-122.17751484223172,-12.73,1.16,-5.4955703444664135
89:921,47.61524735332823,-122.17751484223172,-12.73,1.3299999,-5.4955703444664135
89:922,47.61524735332823,-122.17751484223172,-12.73,0.97999996,-5.4955703444664135
89:923,47.61524735332823,-122.17751484223172,-12.73,0.97999996,-5.4955703444664135
89:924,47.61524735332823,-122.17751484223172,-12.73,1.42,-5.4955703444664135
89:925,47.61524735332823,-122.17751484223172,-12.73,1.3399999,-5.4955703444664135
89:926,47.61524735332823,-122.17751484223172,-12.73,0.97999996,-5.4955703444664135
89:927,47.61524735332823,-122.17751484223172,-12.73,0.81,-5.4955703444664135
89:928,47.61524735332823,-122.17751484223172,-12.73,0.45999998,-5.4955703444664135
89:929,47.61524735332823,-122.17751484223172,-12.73,0.64,-5.4955703444664135
89:930,47.61524735332823,-122.17751484223172,-12.73,0.55,-5.4955703444664135
89:931,47.61524735332823,-122.17751484223172,-12.73,0.29,-5.4955703444664135
89:932,47.61524735332823,-122.17751484223172,-12.73,0.29,-5.4955703444664135
89:933,47.61524735332823,-122.17751484223172,-12.73,0.47,-5.4955703444664135
89:934,47.61524735332823,-122.17751484223172,-12.73,0.47,-5.4955703444664135
89:935,47.61524735332823,-122.17751484223172,-12.73,0.82,-5.4955703444664135
89:936,47.61524735332823,-122.17751484223172,-12.73,1.3399999,-5.4955703444664135
89:937,47.61524735332823,-122.17751484223172,-12.73,1.6899999,-5.4955703444664135
89:938,47.61524735332823,-122.17751484223172,-12.73,1.6899999,-5.4955703444664135
89:939,47.61524735332823,-122.17751484223172,-12.73,0.98999995,-5.4955703444664135
89:940,47.61524735332823,-122.17751484223172,-12.73,1.17,-5.4955703444664135
89:941,47.61524735332823,-122.17751484223172,-12.73,1.17,-5.4955703444664135
89:942,47.61524735332823,-122.17751484223172,-12.73,0.98999995,-5.4955703444664135
89:943,47.61524735332823,-122.17751484223172,-12.73,0.90999997,-5.4955703444664135
89:944,47.61524735332823,-122.17751484223172,-12.73,1.17,-5.4955703444664135
89:945,47.61524735332823,-122.17751484223172,-12.73,1.26,-5.4955703444664135
89:946,47.61524735332823,-122.17751484223172,-12.73,1.26,-5.4955703444664135
89:947,47.61524735332823,-122.17751484223172,-12.73,1.62,-5.4955703444664135
89:948,47.61524735332823,-122.17751484223172,-12.73,2.1399999,-5.4955703444664135
89:949,47.61524735332823,-122.17751484223172,-12.73,1.35,-5.4955703444664135
89:950,47.61524735332823,-122.17751484223172,-12.73,1.27,-5.4955703444664135
89:951,47.61524735332823,-122.17751484223172,-12.73,1.27,-5.4955703444664135
89:952,47.61524735332823,-122.17751484223172,-12.73,1.1899999,-5.4955703444664135
89:953,47.61524735332823,-122.17751484223172,-12.73,1.36,-5.4955703444664135
89:954,47.61524735332823,-122.17751484223172,-12.73,1.1899999,-5.4955703444664135
89:955,47.61524735332823,-122.17751484223172,-12.73,0.93,-5.4955703444664135
89:956,47.61524735332823,-122.17751484223172,-12.73,1.02,-5.4955703444664135
89:957,47.61524735332823,-122.17751484223172,-12.73,1.37,-5.4955703444664135
89:958,47.61524735332823,-122.17751484223172,-12.73,1.37,-5.4955703444664135
89:959,47.61524735332823,-122.17751484223172,-12.73,1.11,-5.4955703444664135
89:960,47.61524735332823,-122.17751484223172,-12.73,1.1899999,-5.4955703444664135
89:961,47.61524735332823,-122.17751484223172,-12.73,1.02,-5.4955703444664135
89:962,47.61524735332823,-122.17751484223172,-12.73,0.94,-5.4955703444664135
89:963,47.61524735332823,-122.17751484223172,-12.73,1.02,-5.4955703444664135
89:964,47.61524735332823,-122.17751484223172,-12.73,1.7199999,-5.4955703444664135
89:965,47.61524735332823,-122.17751484223172,-12.73,1.28,-5.4955703444664135
89:966,47.61524735332823,-122.17751484223172,-12.73,1.37,-5.4955703444664135
89:967,47.61524735332823,-122.17751484223172,-12.73,1.37,-5.4955703444664135
89:968,47.61524735332823,-122.17751484223172,-12.73,1.1999999,-5.4955703444664135
89:969,47.61524735332823,-122.17751484223172,-12.73,1.29,-5.4955703444664135
89:970,47.61524735332823,-122.17751484223172,-12.73,0.85999995,-5.4955703444664135
89:971,47.61524735332823,-122.17751484223172,-12.73,1.12,-5.4955703444664135
89:972,47.61524735332823,-122.17751484223172,-12.73,0.85999995,-5.4955703444664135
89:973,47.61524735332823,-122.17751484223172,-12.73,0.85999995,-5.4955703444664135
89:974,47.61524735332823,-122.17751484223172,-12.73,0.85999995,-5.4955703444664135
89:975,47.61524735332823,-122.17751484223172,-12.73,0.85999995,-5.4955703444664135
89:976,47.61524735332823,-122.17751484223172,-12.73,1.04,-5.4955703444664135
89:977,47.61524735332823,-122.17751484223172,-12.73,1.73,-5.4955703444664135
89:978,47.61524735332823,-122.17751484223172,-12.73,1.13,-5.4955703444664135
89:979,47.61524735332823,-122.17751484223172,-12.73,1.05,-5.4955703444664135
89:980,47.61524735332823,-122.17751484223172,-12.73,0.96,-5.4955703444664135
89:981,47.61524735332823,-122.17751484223172,-12.73,0.61,-5.4955703444664135
89:982,47.61524735332823,-122.17751484223172,-12.73,0.61,-5.4955703444664135
89:983,47.61524735332823,-122.17751484223172,-12.73,0.88,-5.4955703444664135
89:984,47.61524735332823,-122.17751484223172,-12.73,0.7,-5.4955703444664135
89:985,47.61524735332823,-122.17751484223172,-12.73,0.17999999,-5.4955703444664135
89:986,47.61524735332823,-122.17751484223172,-12.73,0.88,-5.4955703444664135
89:987,47.61524735332823,-122.17751484223172,-12.73,1.05,-5.4955703444664135
89:988,47.61524735332823,-122.17751484223172,-12.73,0.96,-5.4955703444664135
89:989,47.61524735332823,-122.17751484223172,-12.73,1.06,-5.4955703444664135
89:990,47.61524735332823,-122.17751484223172,-12.73,1.06,-5.4955703444664135
89:991,47.61524735332823,-122.17751484223172,-12.73,1.3199999,-5.4955703444664135
89:992,47.61524735332823,-122.17751484223172,-12.73,1.41,-5.4955703444664135
89:993,47.61524735332823,-122.17751484223172,-12.73,1.5899999,-5.4955703444664135
89:994,47.61524735332823,-122.17751484223172,-12.73,0.97999996,-5.4955703444664135
89:995,47.61524735332823,-122.17751484223172,-12.73,1.0699999,-5.4955703444664135
89:996,47.61524735332823,-122.17751484223172,-12.73,1.0699999,-5.4955703444664135
89:997,47.61524735332823,-122.17751484223172,-12.73,0.97999996,-5.4955703444664135
89:998,47.61524735332823,-122.17751484223172,-12.73,1.0699999,-5.4955703444664135
89:999,47.61524735332823,-122.17751484223172,-12.73,1.16,-5.4955703444664135
89:1000,47.61524735332823,-122.17751484223172,-12.73,1.24,-5.4955703444664135
89:1001,47.61524735332823,-122.17751484223172,-12.73,1.24,-5.4955703444664135
89:1002,47.61524735332823,-122.17751484223172,-12.73,1.51,-5.4955703444664135
89:1003,47.61524735332823,-122.17751484223172,-12.73,1.3299999,-5.4955703444664135
89:1004,47.61524735332823,-122.17751484223172,-12.73,1.51,-5.4955703444664135
89:1005,47.61524735332823,-122.17751484223172,-12.73,1.77,-5.4955703444664135
89:1006,47.61524735332823,-122.17751484223172,-12.73,1.25,-5.4955703444664135
89:1007,47.61524735332823,-122.17751484223172,-12.73,1.17,-5.4955703444664135
89:1008,47.61524735332823,-122.17751484223172,-12.73,0.98999995,-5.4955703444664135
89:1009,47.61524735332823,-122.17751484223172,-12.73,1.0799999,-5.4955703444664135
89:1010,47.61524735332823,-122.17751484223172,-12.73,0.74,-5.4955703444664135
89:1011,47.61524735332823,-122.17751484223172,-12.73,0.90999997,-5.4955703444664135
89:1012,47.61524735332823,-122.17751484223172,-12.73,1,-5.4955703444664135
89:1013,47.61524735332823,-122.17751484223172,-12.73,0.91999996,-5.4955703444664135
89:1014,47.61524735332823,-122.17751484223172,-12.73,0.74,-5.4955703444664135
89:1015,47.61524735332823,-122.17751484223172,-12.73,0.75,-5.4955703444664135
89:1016,47.61524735332823,-122.17751484223172,-12.73,0.91999996,-5.4955703444664135
89:1017,47.61524735332823,-122.17751484223172,-12.73,1.01,-5.4955703444664135
89:1018,47.61524735332823,-122.17751484223172,-12.73,0.75,-5.4955703444664135
89:1019,47.61524735332823,-122.17751484223172,-12.73,1.1,-5.4955703444664135
89:1020,47.61524735332823,-122.17751484223172,-12.73,1.27,-5.4955703444664135
89:1021,47.61524735332823,-122.17751484223172,-12.73,1.27,-5.4955703444664135
89:1022,47.61524735332823,-122.17751484223172,-12.73,1.1,-5.4955703444664135
89:1023,47.61524735332823,-122.17751484223172,-12.73,0.93,-5.4955703444664135
89:1024,47.61524735332823,-122.17751484223172,-12.73,1.4599999,-5.4955703444664135
89:1025,47.61524735332823,-122.17751484223172,-12.73,1.28,-5.4955703444664135
89:1026,47.61524735332823,-122.17751484223172,-12.73,1.11,-5.4955703444664135
89:1027,47.61524735332823,-122.17751484223172,-12.73,1.02,-5.4955703444664135
89:1028,47.61524735332823,-122.17751484223172,-12.73,1.11,-5.4955703444664135
89:1029,47.61524735332823,-122.17751484223172,-12.73,0.93,-5.4955703444664135
89:1030,47.61524735332823,-122.17751617632759,-12.74,0.94,-5.492247499319207
89:1031,47.61524735332823,-122.17751617632759,-12.74,0.94,-5.492247499319207
89:1032,47.61524735332823,-122.17751617632759,-12.74,0.77,-5.492247499319207
89:1033,47.61524735332823,-122.17751617632759,-12.74,1.03,-5.492247499319207
